173,122,1165.14,1059.30,127.63,41.39,1,3,-1,-1
174,122,1171.59,1060.09,107.50,39.82,1,3,-1,-1
175,122,1166.11,1062.22,99.87,35.58,1,3,-1,-1
346,123,83.12,548.09,166.24,1063.82,1,3,-1,-1
347,123,89.60,545.61,178.94,1068.77,1,3,-1,-1
348,123,99.93,547.29,181.21,1065.43,1,3,-1,-1
349,123,121.53,559.80,179.57,1040.46,1,3,-1,-1
350,123,132.01,621.33,181.82,916.86,1,3,-1,-1
351,123,140.70,661.38,184.96,837.49,1,3,-1,-1
352,123,150.85,609.40,185.97,940.28,1,3,-1,-1
353,123,161.03,582.28,188.92,994.88,1,3,-1,-1
354,123,176.82,570.96,193.65,1017.85,1,3,-1,-1
355,123,183.44,581.77,190.88,996.59,1,3,-1,-1
356,123,191.68,605.63,192.38,949.13,1,3,-1,-1
357,123,207.06,556.96,194.50,1045.20,1,3,-1,-1
358,123,219.39,561.79,201.23,1036.47,1,3,-1,-1
359,123,231.52,576.95,201.55,1006.36,1,3,-1,-1
360,123,242.93,611.63,196.14,937.28,1,3,-1,-1
361,123,254.65,610.47,201.67,938.98,1,3,-1,-1
362,123,266.51,600.35,203.09,959.03,1,3,-1,-1
363,123,278.34,612.25,198.47,935.42,1,3,-1,-1
364,123,283.37,586.00,213.99,987.80,1,3,-1,-1
365,123,305.82,573.87,210.06,1012.07,1,3,-1,-1
366,123,318.65,593.69,200.19,972.49,1,3,-1,-1
367,123,327.05,620.28,203.75,919.39,1,3,-1,-1
368,123,338.16,581.34,196.35,997.22,1,3,-1,-1
369,123,348.91,576.15,201.16,1007.60,1,3,-1,-1
370,123,362.85,551.48,194.67,1056.93,1,3,-1,-1
371,123,370.52,594.24,192.57,971.47,1,3,-1,-1
372,123,375.47,559.26,195.62,1041.38,1,3,-1,-1
373,123,386.45,558.30,185.52,1043.31,1,3,-1,-1
374,123,397.07,562.37,187.35,1035.19,1,3,-1,-1
375,123,415.86,569.17,182.68,1021.59,1,3,-1,-1
376,123,424.73,628.92,184.08,902.14,1,3,-1,-1
377,123,435.15,589.09,175.05,981.78,1,3,-1,-1
378,123,439.26,655.83,175.51,848.32,1,3,-1,-1
379,123,451.12,614.64,166.40,930.68,1,3,-1,-1
380,123,453.81,599.19,168.11,961.57,1,3,-1,-1
381,123,461.75,676.50,159.21,807.00,1,3,-1,-1
382,123,468.65,598.40,162.47,963.16,1,3,-1,-1
383,123,477.25,717.28,153.19,725.45,1,3,-1,-1
384,123,483.95,693.80,144.86,772.40,1,3,-1,-1
385,123,489.91,708.39,136.40,743.22,1,3,-1,-1
386,123,494.92,722.04,136.18,715.92,1,3,-1,-1
387,123,502.30,708.64,136.26,742.72,1,3,-1,-1
388,123,507.16,677.23,133.98,805.53,1,3,-1,-1
389,123,512.79,712.89,138.01,734.20,1,3,-1,-1
390,123,522.79,728.20,130.11,703.59,1,3,-1,-1
391,123,528.66,703.09,131.83,753.82,1,3,-1,-1
392,123,537.15,704.15,129.85,751.70,1,3,-1,-1
393,123,541.41,726.81,130.96,706.36,1,3,-1,-1
394,123,548.22,717.01,133.26,725.99,1,3,-1,-1
395,123,552.93,676.85,131.29,806.29,1,3,-1,-1
396,123,557.20,672.55,130.60,814.90,1,3,-1,-1
397,123,564.63,688.13,130.04,783.72,1,3,-1,-1
398,123,568.44,720.33,128.83,719.33,1,3,-1,-1
399,123,574.40,686.74,125.54,786.51,1,3,-1,-1
400,123,580.84,671.89,130.50,816.22,1,3,-1,-1
401,123,587.78,693.80,128.58,772.38,1,3,-1,-1
402,123,591.03,696.87,134.66,766.27,1,3,-1,-1
