72,3,587.60,390.28,88.64,80.21,1,3,-1,-1
73,3,579.17,397.10,94.20,82.70,1,3,-1,-1
74,3,574.86,398.59,98.25,83.29,1,3,-1,-1
75,3,562.61,403.74,97.18,87.83,1,3,-1,-1
83,3,501.53,416.90,101.93,85.82,1,3,-1,-1
84,3,493.22,418.56,106.72,85.69,1,3,-1,-1
85,3,484.54,420.76,102.05,86.23,1,3,-1,-1
86,3,466.74,425.13,109.71,85.23,1,3,-1,-1
87,3,466.78,425.06,109.44,84.90,1,3,-1,-1
88,3,446.82,427.12,108.51,88.02,1,3,-1,-1
89,3,441.06,431.57,110.19,88.62,1,3,-1,-1
90,3,425.64,439.89,118.62,94.47,1,3,-1,-1
91,3,414.99,435.04,111.03,88.19,1,3,-1,-1
92,3,414.87,435.04,110.61,87.73,1,3,-1,-1
93,3,387.83,441.91,112.37,89.28,1,3,-1,-1
94,3,382.02,443.88,114.25,91.31,1,3,-1,-1
95,3,373.50,451.17,114.30,94.48,1,3,-1,-1
96,3,346.66,460.87,112.20,96.26,1,3,-1,-1
97,3,346.24,461.44,112.22,96.76,1,3,-1,-1
105,3,253.57,521.88,131.93,101.64,1,3,-1,-1
106,3,228.61,541.40,137.26,109.89,1,3,-1,-1
107,3,228.32,541.62,138.11,110.53,1,3,-1,-1
108,3,204.91,561.69,132.82,116.77,1,3,-1,-1
109,3,195.26,565.09,126.17,105.57,1,3,-1,-1
119,3,67.60,659.81,134.58,105.65,1,3,-1,-1
120,3,64.02,673.38,127.21,119.16,1,3,-1,-1
121,3,53.15,683.36,105.91,102.72,1,3,-1,-1
122,3,53.32,681.54,106.88,100.38,1,3,-1,-1
123,3,42.47,697.84,84.71,100.38,1,3,-1,-1
124,3,41.28,714.84,82.56,99.54,1,3,-1,-1
200,10,59.58,734.43,118.03,104.48,1,3,-1,-1
201,10,69.00,732.94,127.68,105.77,1,3,-1,-1
202,10,82.03,732.96,125.42,107.68,1,3,-1,-1
203,10,105.86,731.90,127.48,104.35,1,3,-1,-1
204,10,116.34,732.29,127.59,102.40,1,3,-1,-1
205,10,125.42,733.57,131.64,105.82,1,3,-1,-1
206,10,135.71,734.87,131.02,103.97,1,3,-1,-1
207,10,143.57,736.31,130.78,104.03,1,3,-1,-1
208,10,157.10,741.56,137.35,108.35,1,3,-1,-1
209,10,162.75,743.81,140.47,108.53,1,3,-1,-1
210,10,169.69,747.32,141.63,107.12,1,3,-1,-1
211,10,175.39,751.75,142.15,107.36,1,3,-1,-1
212,10,183.83,756.11,143.03,107.53,1,3,-1,-1
213,10,199.48,763.80,144.06,108.81,1,3,-1,-1
214,10,207.85,769.30,144.27,109.39,1,3,-1,-1
215,10,217.96,777.73,145.45,108.86,1,3,-1,-1
216,10,244.07,790.92,148.85,110.81,1,3,-1,-1
217,10,244.21,791.04,148.84,110.98,1,3,-1,-1
218,10,271.53,803.71,151.65,114.15,1,3,-1,-1
219,10,288.76,811.52,153.74,116.14,1,3,-1,-1
220,10,305.74,817.25,153.28,115.73,1,3,-1,-1
221,10,342.07,830.80,155.28,112.21,1,3,-1,-1
222,10,342.35,831.12,155.42,112.38,1,3,-1,-1
223,10,377.10,842.60,161.81,117.44,1,3,-1,-1
224,10,394.51,849.10,161.31,115.97,1,3,-1,-1
225,10,410.52,855.43,165.05,116.29,1,3,-1,-1
226,10,449.37,864.83,167.88,122.13,1,3,-1,-1
227,10,449.66,864.64,168.19,122.29,1,3,-1,-1
228,10,489.90,878.01,165.91,124.54,1,3,-1,-1
229,10,510.15,882.51,167.28,127.15,1,3,-1,-1
230,10,534.05,885.41,167.97,124.94,1,3,-1,-1
231,10,581.50,896.28,169.56,127.02,1,3,-1,-1
232,10,581.74,896.41,169.89,127.07,1,3,-1,-1
233,10,628.25,908.34,173.59,124.76,1,3,-1,-1
234,10,650.80,913.16,175.87,129.49,1,3,-1,-1
235,10,676.31,919.17,174.09,128.99,1,3,-1,-1
236,10,719.86,929.97,178.47,134.05,1,3,-1,-1
237,10,720.19,930.13,178.47,134.16,1,3,-1,-1
238,10,761.00,942.15,181.94,137.06,1,3,-1,-1
239,10,780.09,948.05,179.36,136.16,1,3,-1,-1
240,10,798.26,954.09,187.36,141.74,1,3,-1,-1
241,10,832.37,963.86,179.77,145.77,1,3,-1,-1
242,10,832.58,964.08,180.06,146.29,1,3,-1,-1
243,10,863.93,976.69,181.30,151.43,1,3,-1,-1
244,10,876.97,983.82,184.64,152.81,1,3,-1,-1
245,10,888.88,988.90,188.11,152.63,1,3,-1,-1
246,10,912.04,1002.72,186.15,153.00,1,3,-1,-1
247,10,912.28,1002.82,186.33,153.09,1,3,-1,-1
248,10,934.99,1009.88,182.21,140.35,1,3,-1,-1
249,10,943.95,1013.09,188.98,133.95,1,3,-1,-1
250,10,952.71,1016.03,189.32,128.06,1,3,-1,-1
251,10,969.02,1023.19,186.83,113.73,1,3,-1,-1
252,10,969.14,1023.29,186.63,113.51,1,3,-1,-1
253,10,986.50,1029.16,186.24,101.78,1,3,-1,-1
254,10,993.37,1033.83,187.78,92.44,1,3,-1,-1
255,10,1000.32,1035.54,189.00,89.02,1,3,-1,-1
256,10,1009.17,1041.79,184.53,76.51,1,3,-1,-1
257,10,1009.13,1041.73,184.67,76.62,1,3,-1,-1
258,10,1017.22,1049.63,179.96,59.69,1,3,-1,-1
259,10,1025.49,1052.41,184.21,53.99,1,3,-1,-1
260,10,1028.17,1056.04,187.42,47.10,1,3,-1,-1
298,12,1720.14,1041.26,114.51,76.84,1,2,-1,-1
